scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame100,235.2667924528302,57.97842452830189,0.5429999828338623,237.2837142857143,63.974089285714285,0.20499999821186066,,,,,,,,,,213.73296428571427,29.003785714285712,0.7229999899864197,210.91330188679245,20.317,0.39100000262260437,204.38430188679246,20.627325471698114,0.16699999570846558,,,,,,,,,,203.38333035714288,22.89125892857143,0.3050000071525574,180.3296886792453,21.39622641509434,0.11100000143051147,,,,,,,168.1603392857143,28.91410714285714,0.3529999852180481,166.53455357142857,40.43346428571429,0.7149999737739563,191.3075357142857,63.95383928571429,0.6010000109672546,179.35135714285713,63.63996428571428,0.28299999237060547,155.5416964285714,40.86883928571428,0.3970000147819519,62.09372641509434,34.75308490566038,0.593999981880188,120.35835849056605,40.02407041778976,0.476500004529953,52.56610714285714,40.647535714285716,0.8360000252723694,43.978,51.819,0.2150000035762787,174.2783773584906,91.975,0.17299999296665192,189.33014285714285,118.21861607142857,0.7434999942779541,191.02692857142858,144.68046428571427,0.32499998807907104,161.99694339622644,84.159,0.753000020980835,179.682,116.311,0.7379999756813049,192.51101886792455,148.144,0.6470000147819519,61.84092857142857,126.83792857142856,0.39800000190734863,75.63142857142857,89.39550892857142,0.3084999918937683,70.35155660377359,76.235,0.7080000042915344,63.65008928571429,99.997,0.7509999871253967,69.16490566037737,103.58939150943397,0.7160000205039978,76.51825471698115,140.103,0.515999972820282,118.49494811320756,90.35776886792453,0.5615000128746033,118.56725,66.07948584905661,0.4229999780654907,,,
frame101,227.766,51.8384716981132,0.3019999861717224,202.53760714285715,52.334678571428576,0.24300000071525574,202.43780357142856,51.91810714285714,0.48500001430511475,,,,,,,213.19199999999998,28.980642857142858,0.878000020980835,206.94977678571428,18.5670625,0.4424999952316284,203.17907142857143,20.13560714285714,0.18000000715255737,,,,,,,,,,211.50445535714286,22.771839285714286,0.25049999356269836,202.84280357142856,5.737982142857143,0.12200000137090683,,,,,,,,,,156.55130357142858,40.855821428571424,0.5450000166893005,189.11508035714286,56.24245535714286,0.5354999899864197,179.34701785714284,63.66455357142857,0.26600000262260437,155.6270357142857,40.640303571428575,0.3840000033378601,58.08387735849057,33.52559433962264,0.7910000085830688,109.85914285714286,40.543392857142855,0.2750000059604645,52.46196428571429,40.65910714285714,0.8360000252723694,30.793759433962265,82.267,0.49699997901916504,162.1265089285714,95.04682142857143,0.44699999690055847,134.73176886792453,111.69936320754718,0.6274999976158142,128.66983490566037,128.8122830188679,0.38449999690055847,156.21573214285715,83.929,0.7319999933242798,179.89,115.975,0.8149999976158142,190.78537500000002,139.922,0.4410000145435333,60.022,132.102,0.6349999904632568,63.66310714285714,86.79439285714285,0.38499999046325684,70.3905283018868,76.24545283018868,0.7820000052452087,60.024,100.163,0.6790000200271606,62.0647216981132,100.61729245283018,0.8695000410079956,65.09553301886793,131.75894811320757,0.6325000524520874,115.992,88.56585849056604,0.31200000643730164,118.745375,71.5495625,0.15700000524520874,,,
frame102,227.297,51.88432075471698,0.6890000104904175,202.48553571428573,40.97732142857142,0.22100000083446503,202.45082142857143,40.81098214285714,0.3009999990463257,,,,,,,202.69092857142857,40.44792857142857,0.7440000176429749,203.899,28.042,0.3050000071525574,204.001,28.584321428571428,0.14900000393390656,,,,,,,,,,197.89222439353102,19.501009265498652,0.22100000083446503,,,,,,,,,,223.00369811320755,131.4232641509434,0.11999999731779099,229.25368867924533,131.49815094339624,0.11599999666213989,189.5037857142857,56.341678571428574,0.45100000500679016,,,,,,,51.978857142857144,33.50878301886792,0.5099999904632568,111.46724393530998,37.126942216981135,0.5199999809265137,52.33758928571429,42.42425,0.9175000190734863,30.817094339622646,86.15118396226416,0.5099999904632568,137.48833018867924,98.45405357142856,0.38499999046325684,127.72107075471699,110.77503773584905,0.8244999647140503,121.54821226415095,131.86238679245284,0.5699999928474426,156.22585714285714,83.86,0.6710000038146973,174.10950000000003,107.827,0.8479999899864197,180.057,131.94,0.7269999980926514,59.978,137.5188962264151,0.32600000500679016,63.65298214285714,86.77848214285714,0.5360000133514404,67.484,76.441,0.8569999933242798,52.325,99.921,0.6779999732971191,57.98530188679246,100.96497169811322,0.8320000171661377,63.501107142857144,140.068,0.8859999775886536,116.016,88.64838679245284,0.367000013589859,111.50203301886793,69.15411792452831,0.19699999690055847,,,
frame103,227.147,51.9011320754717,0.6690000295639038,202.48698214285716,40.86883928571428,0.20200000703334808,,,,,,,,,,202.68658928571426,40.460946428571425,0.7319999933242798,203.893,28.039,0.23899999260902405,202.40308928571426,21.413037735849056,0.12399999797344208,,,,,,,,,,197.9032909366577,19.48999730458221,0.2554999887943268,,,,,,,,,,,,,232.62934433962266,143.78231132075473,0.11749999225139618,189.50890178571427,56.34603571428572,0.453000009059906,,,,,,,52.07407142857143,38.11683035714286,0.44599997997283936,111.47094188005391,37.136371293800536,0.5440000295639038,52.34666964285714,42.42175,0.9104999899864197,28.922785714285713,63.676125000000006,0.2070000022649765,137.49062264150945,98.43091071428572,0.3089999854564667,127.73091981132075,107.77228301886792,0.7195000052452087,121.55018396226416,131.84965094339623,0.5690000057220459,156.218625,83.861,0.6399999856948853,174.08275471698116,107.818,0.8500000238418579,180.026,131.974,0.7289999723434448,59.987,137.51049056603773,0.38600000739097595,63.66455357142857,86.78282142857142,0.5289999842643738,67.516,76.443,0.8619999885559082,52.345,99.919,0.6809999942779541,53.016,100.877,0.8429999947547913,63.49966071428572,140.061,0.8849999904632568,116.011,88.4955566037736,0.42800000309944153,111.49400943396228,66.06262264150944,0.18400000035762787,,,
frame104,224.36617924528304,50.253,0.7289999723434448,229.21318867924532,70.09250943396226,0.19599999487400055,229.2575094339623,70.36607547169812,0.13600000739097595,,,,,,,202.59980357142854,40.52025,0.7099999785423279,204.065,21.484867924528302,0.42100000381469727,191.07321428571427,21.435962264150945,0.210999995470047,,,,,,,251.987,20.066,0.19499999284744263,197.85216105121293,25.229944407008084,0.28450000286102295,,,,,,,,,,179.44826785714287,28.740535714285716,0.29899999499320984,,,,189.12553571428572,56.329142857142855,0.3919999897480011,179.415,75.03926785714285,0.18799999356269836,154.65648214285713,41.21019642857143,0.5479999780654907,51.93546428571428,33.51948113207548,0.5329999923706055,109.82876785714285,40.62439285714285,0.4830000102519989,52.18714285714285,35.999,0.7940000295639038,29.048624999999998,51.79516071428571,0.29499998688697815,156.207,91.931,0.2849999964237213,127.67644811320756,114.73980188679246,0.625,114.68827358490566,134.73440566037738,0.30550000071525574,156.26201785714287,84.027,0.7149999737739563,168.06124528301888,109.67689285714285,0.8230000138282776,174.2355849056604,133.00778571428572,0.6639999747276306,60.192,124.038,0.4359999895095825,61.926874999999995,85.4349107142857,0.43799999356269836,70.3698962264151,76.25,0.8619999885559082,52.24066071428571,98.23419642857144,0.7429999709129333,55.29561320754717,100.79284905660379,0.9435000419616699,59.945,133.07142857142856,0.9229999780654907,107.60108490566039,90.41300000000001,0.5699999928474426,111.47295283018869,66.07841509433962,0.20250000059604645,,,
frame105,221.15636320754717,50.742447270889485,0.5929999947547913,172.031,140.233,0.34200000762939453,202.429125,40.53326785714285,0.11800000071525574,202.49566071428572,40.48842857142857,0.16300000250339508,,,,183.1486273584906,107.5699245283019,0.28049999475479126,172.096,51.831,0.19200000166893005,186.30078301886795,20.66682547169811,0.11499999463558197,,,,,,,192.53317924528304,106.97731132075472,0.10899999737739563,,,,,,,,,,,,,,,,156.42401785714284,50.995285714285714,0.10400000214576721,190.30949999999999,52.60371428571429,0.503000020980835,,,,155.55326785714286,40.656214285714285,0.35600000619888306,55.156523584905656,34.51247641509434,0.6030000448226929,109.86637499999999,36.033,0.23999999463558197,52.131750000000004,37.78924528301887,0.8955000042915344,29.144089285714287,51.87471428571428,0.23000000417232513,131.60971698113207,94.65002830188679,0.16200000047683716,124.63844811320755,107.66453301886793,0.6269999742507935,121.50121698113207,124.81910377358491,0.3920000195503235,155.93799056603774,88.65220754716981,0.781000018119812,155.99,116.241,0.7870000004768372,167.62949999999998,137.59072641509434,0.31299999356269836,63.777375000000006,125.2068962264151,0.4410000145435333,75.14919642857143,86.78282142857142,0.13099999725818634,67.983,76.08880188679245,0.8019999861717224,63.90814033018869,105.37020636792454,0.5095000267028809,52.21317857142857,101.04979245283019,0.9210000038146973,58.064773584905666,140.128,0.6399999856948853,103.53082547169812,90.21234433962263,0.3044999837875366,110.56278301886792,66.11001886792454,0.2239999920129776,,,
frame106,219.979,52.34625,0.46700000762939453,,,,,,,,,,,,,203.3153839285714,46.31101785714286,0.3930000066757202,197.26440178571428,34.31413392857142,0.6265000104904175,196.047,27.889,0.13199999928474426,,,,,,,,,,202.63017857142856,28.111,0.1889999955892563,,,,,,,,,,175.66760714285715,28.39280357142857,0.2554999887943268,156.12448214285715,61.933857142857136,0.24300000071525574,190.4425714285714,51.80817857142857,0.32199999690055847,,,,155.06148214285713,40.75167857142857,0.6520000100135803,51.936,35.906,0.2980000078678131,113.08669811320756,39.68388679245283,0.33899998664855957,51.898,39.75571698113208,0.847000002861023,29.008125,52.07576785714286,0.39500001072883606,156.77839285714285,98.37594642857144,0.14499999582767487,169.85167857142858,113.49142857142857,0.8524999618530273,167.5629642857143,132.486,0.421999990940094,147.774,86.76980357142857,0.7200000286102295,155.8692169811321,119.20983962264151,0.8769999742507935,156.14051785714284,137.57009433962264,0.5360000133514404,82.55275471698114,132.011,0.6629999876022339,64.09468867924528,88.8371320754717,0.257999986410141,68.108,76.25385849056605,0.7250000238418579,63.670339285714284,101.08952830188679,0.777999997138977,52.319886792452834,101.63742452830189,0.7559999823570251,45.8276603773585,137.26978301886794,0.6520000100135803,104.50305188679246,90.49624056603773,0.3955000042915344,107.50438679245283,59.052080188679255,0.2849999964237213,,,
frame107,217.2004642857143,52.039946428571426,0.3695000112056732,,,,,,,,,,,,,,,,197.24003571428574,28.37124107142857,0.390500009059906,,,,,,,,,,202.5216964285714,40.46239285714286,0.2630000114440918,190.86348214285715,40.576660714285715,0.11100000143051147,,,,,,,,,,168.0979245283019,70.29730188679245,0.1120000034570694,156.016,60.103,0.12800000607967377,179.37305357142856,63.73976785714286,0.13500000536441803,,,,155.70579464285714,46.27970535714286,0.390500009059906,55.016853773584906,37.8592358490566,0.5149999856948853,113.03091509433963,40.49566071428571,0.2630000114440918,52.143981974393526,40.179302223719674,0.8955000042915344,17.34267857142857,76.054,0.6140000224113464,156.5180357142857,98.37160714285714,0.21400000154972076,171.933,119.48722641509436,0.7360000014305115,180.061,140.029,0.2879999876022339,147.588,88.70111320754718,0.7269999980926514,149.80415094339622,121.20926785714286,0.7210000157356262,155.973141509434,144.5806607142857,0.46799999475479126,76.3226320754717,123.951,0.5720000267028809,75.57828571428571,95.12225000000001,0.4074999988079071,64.12066981132077,76.30734905660377,0.7039999961853027,63.625499999999995,109.87360714285714,0.847000002861023,42.16558035714286,105.13417857142858,0.7214999794960022,39.781698113207554,140.061,0.6949999928474426,107.49746226415095,90.22843867924529,0.414000004529953,107.49647641509435,66.07259433962264,0.3215000033378601,,,
frame108,213.15877678571428,52.31211607142856,0.5945000052452087,,,,,,,,,,,,,,,,187.5940625,38.179294642857144,0.29500001668930054,179.30217857142858,51.98753571428571,0.2240000069141388,,,,,,,247.23186792452833,21.270141509433966,0.1120000034570694,190.89964285714285,40.513017857142856,0.2709999978542328,,,,,,,,,,167.86392857142857,28.399214285714287,0.16850000619888306,235.996,156.049,0.22499999403953552,168.14298214285714,63.877178571428566,0.21400000154972076,,,,151.699625,37.91808928571429,0.4375,51.94846849730459,40.02674494609165,0.4724999964237213,109.8765,40.49276785714286,0.30300000309944153,52.12,40.55930357142857,0.8709999918937683,17.336892857142857,76.039,0.5440000295639038,168.24387735849058,92.032,0.32100000977516174,168.83292857142857,116.354,0.7429999709129333,186.53383018867925,137.4218490566038,0.4050000011920929,147.687,83.94,0.6489999890327454,155.83532142857143,116.064,0.6060000061988831,148.96743396226418,142.76030660377359,0.4749999940395355,99.769,143.42654716981133,0.9240000247955322,75.875,91.955,0.5640000104904175,58.1587641509434,76.425,0.6320000290870667,75.996,113.1401886792453,0.9399999976158142,43.932,106.93681132075473,0.8040000200271606,33.614235849056605,140.071,0.6309999823570251,108.086,92.278,0.2590000033378601,107.47459433962264,63.01808018867925,0.2985000014305115,,,
frame109,213.155375,52.30945535714285,0.5915000438690186,,,,,,,,,,,,,,,,187.59506249999998,38.180071428571424,0.30250000953674316,179.30217857142858,51.98898214285714,0.2280000001192093,,,,,,,247.25861320754717,21.23804716981132,0.10300000011920929,190.89819642857145,40.513017857142856,0.27399998903274536,,,,,,,,,,167.86670535714285,28.401160714285716,0.17350000143051147,235.996,156.049,0.2199999988079071,168.145875,63.877178571428566,0.21299999952316284,,,,151.70651785714284,37.90736607142857,0.43849998712539673,51.94923264824798,40.02746816037736,0.44600000977516174,109.8765,40.49276785714286,0.3019999861717224,52.114,40.55930357142857,0.8709999918937683,17.336892857142857,76.039,0.5429999828338623,168.1789245283019,94.773820754717,0.32499998807907104,168.81557142857142,116.355,0.7390000224113464,186.53688679245286,137.42032075471698,0.40299999713897705,147.687,83.94,0.6510000228881836,155.83242857142858,116.067,0.6119999885559082,148.961820754717,142.75475,0.47200000286102295,99.975,144.84969642857143,0.9229999780654907,75.877,91.954,0.5640000104904175,58.15800000000001,76.425,0.6330000162124634,75.996,113.1401886792453,0.9409999847412109,43.933,106.93681132075473,0.8019999861717224,33.615,140.07,0.6299999952316284,108.086,92.277,0.25200000405311584,107.47459433962264,63.01858018867925,0.2955000102519989,,,
frame110,214.22619642857143,58.04796226415095,0.5189999938011169,202.40453571428571,52.45183928571428,0.6700000166893005,202.46817857142858,63.97264285714286,0.5759999752044678,,,,,,,202.58389285714284,40.491321428571425,0.718999981880188,197.23809821428574,32.5335625,0.47999998927116394,,,,,,,,,,248.0931479110512,19.35396479110512,0.16249999403953552,,,,,,,,,,,,,168.41635714285715,30.21010714285714,0.10599999874830246,,,,179.19514285714286,74.32617857142857,0.1889999955892563,,,,154.52919642857142,40.978767857142856,0.5630000233650208,60.8749659703504,40.02523028975742,0.5509999990463257,109.87216071428571,40.489875,0.2980000078678131,51.6573679245283,39.827547169811325,0.9779999852180481,18.673285714285715,69.80766964285715,0.5519999861717224,168.2583962264151,91.977,0.7680000066757202,172.045,108.124,0.5839999914169312,195.987,140.015,0.6119999885559082,147.758,83.897,0.7630000114440918,147.921,120.65962499999999,0.8009999990463257,141.90762735849057,149.24383490566038,0.6859999895095825,86.842125,133.01646428571428,0.7950000166893005,75.848,88.78440566037736,0.5360000133514404,60.131,76.355,0.7379999756813049,70.3102924528302,109.89964285714287,0.8080000281333923,39.87645283018868,106.93604716981133,0.7509999871253967,29.241,140.058,0.6100000143051147,108.41446091644205,84.5956303908356,0.359499990940094,107.49053301886792,63.03658018867925,0.5044999718666077,,,
frame111,214.9580892857143,52.16544642857142,0.4569999873638153,214.4648571428571,75.11014285714285,0.18400000035762787,,,,,,,,,,202.51301785714284,40.531821428571426,0.19699999690055847,179.64310714285716,32.158169642857146,0.3305000066757202,,,,,,,,,,247.296820754717,28.013,0.15700000524520874,,,,,,,,,,,,,,,,,,,179.415,63.827999999999996,0.15600000321865082,,,,167.65553571428572,40.37705357142857,0.28200000524520874,51.912,51.821,0.6140000224113464,109.89674999999998,40.468178571428574,0.39100000262260437,52.01016981132076,41.95589622641509,0.9355000257492065,28.482214285714285,75.67742857142858,0.5360000133514404,168.14530188679245,98.25878571428572,0.4350000023841858,179.688375,116.204,0.574999988079071,192.56985849056605,144.86126785714285,0.34299999475479126,144.76580357142856,91.829,0.6259999871253967,143.64280188679245,120.61912500000001,0.7509999871253967,141.78415094339624,145.87565094339624,0.4089999794960022,86.88841071428571,132.98464285714286,0.7580000162124634,75.84,91.964,0.5120000243186951,61.9264375,75.71408035714285,0.6184999942779541,70.25756603773584,108.014,0.7839999794960022,40.44069642857143,100.194,0.7639999985694885,28.013,137.5593962264151,0.4169999957084656,112.86662264150944,88.44206603773586,0.7329999804496765,110.40515094339622,66.03507547169812,0.6714999675750732,,,
frame112,219.971,59.785,0.7549999952316284,216.07144356469004,67.09892082210243,0.17899999022483826,202.44792857142858,75.20994642857143,0.2750000059604645,202.48264285714285,63.618267857142854,0.24500000476837158,,,,202.60269642857142,40.614267857142856,0.7799999713897705,197.58601785714285,38.34563392857143,0.5450000166893005,,,,,,,,,,247.46187735849057,21.342735849056606,0.40400001406669617,202.63741071428572,40.72564285714285,0.1679999977350235,,,,,,,,,,179.40632142857143,40.40308928571429,0.46000000834465027,165.88076785714287,40.397303571428566,0.5339999794960022,179.263125,74.72973214285715,0.6460000276565552,179.29783928571428,86.77269642857142,0.32100000977516174,155.42601785714285,38.42026785714285,0.3710000216960907,51.873,51.868,0.3889999985694885,109.85914285714286,40.55351785714286,0.4359999895095825,52.307,44.09,0.8539999723434448,28.47219642857143,81.42330357142856,0.3305000066757202,166.25514285714286,99.24909821428571,0.6835000514984131,180.022,120.42964285714287,0.7179999947547913,192.57444339622643,144.76146428571428,0.37400001287460327,147.811,84.175,0.7609999775886536,143.6145283018868,120.19387499999999,0.8119999766349792,134.7325471698113,145.8972075471698,0.6859999895095825,81.40502678571428,138.3079375,0.4635000228881836,75.87308035714285,89.14438392857141,0.4194999933242798,75.14775,76.385,0.7490000128746033,71.737875,105.26616071428572,0.8135000467300415,69.15447169811321,110.55029716981133,0.6169999837875366,82.47022641509434,140.016,0.6269999742507935,110.4333820754717,90.17669811320755,0.5590000152587891,114.54210377358491,66.10536320754717,0.7605000138282776,,,
frame113,220.033,57.91423584905661,0.6370000243186951,,,,202.49855357142857,63.98855357142857,0.46299999952316284,200.58632041778975,55.12471647574124,0.3425000011920929,,,,206.74274342991913,43.22820990566038,0.3880000114440918,204.76723584905662,33.66390566037736,0.25200000405311584,,,,,,,,,,248.77558928571426,17.325321428571428,0.2029999941587448,202.5795535714286,33.693707547169815,0.16300000250339508,,,,,,,,,,174.1920283018868,29.008125,0.39399999380111694,167.68616997978438,43.133400606469,0.5824999809265137,188.028,64.00446428571428,0.41200000047683716,182.58514841644205,66.93524241913747,0.21700000762939453,161.9587358490566,40.62728571428571,0.33799999952316284,51.99868867924529,48.824783018867926,0.38449999690055847,119.18844339622642,40.48842857142857,0.45500001311302185,52.309,45.87350943396226,0.8960000276565552,20.750877358490566,86.22853773584906,0.7105000019073486,162.0993396226415,98.172,0.5529999732971191,179.837,119.20296226415095,0.6330000162124634,192.55457547169814,143.66114150943397,0.40299999713897705,155.86081132075472,86.61648214285715,0.7319999933242798,141.78732075471697,124.62730188679245,0.7085000276565552,137.34314150943396,143.4945566037736,0.75,82.64368867924529,143.57708490566037,0.5590000152587891,70.34620754716983,86.87539285714286,0.2930000126361847,75.481875,76.3623679245283,0.7720000147819519,65.58741071428571,105.13749107142857,0.7235000133514404,63.51123214285714,107.0644245283019,0.49900001287460327,82.51760377358491,140.05,0.7239999771118164,114.39160849056604,90.46352358490566,0.515500009059906,118.57677358490567,70.09655188679247,0.6805000305175781,,,
